1.1027e+13	0	0	4.042e+12	7.72e+11	1.8551e+13	5.451e+12	1.942e+12	0	5.883e+12	0	2.64031e+14	1.95e+13	2.6971e+13	5.816e+12	0	0	4.67e+11	2.522e+12	0	0	0	1.3945e+13	1.1274e+13	6.581e+12	0	0	7.455e+12	8.676e+12	0	0	0	1.5081e+13	3.8e+11	8.2649e+13	2.1581e+13	0	2.108e+12	4.977e+12	0	0	0	5.902e+12	0	0	0	0	0	0	3.765e+12	0	2.12e+12	0	0	0	0	5.67e+11	0	0	0	0	3.99e+11	0	0	0	0	0	3.006e+12	0	0	0	8.587e+12	0	0	0	0	0	0	0	0	0	0	0	5.94e+11	3.17e+11	0	0	7.09e+11	0	0	0	0	2.909e+12	0	0	2.771e+12	0	0	0	0	4.83e+11	0	0	0	3.658e+12	0	0	7.29e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.923e+12	0	1.666e+12	3.203e+12	0	0	0	1.206e+12	0	0	0	8.11e+11	4.93e+11	0	1.359e+12	8.925e+12	0	0	0	0	0	0	0	0	0
3.81042e+14	0	0	8.0129e+13	7.564e+12	2.6917e+13	3.125e+12	0	0	6.7163e+13	0	2.55674e+14	3.3069e+13	1.2669e+13	4.815e+12	2.415e+12	2.3315e+13	6.724e+12	1.4952e+13	3.513e+12	7.923e+12	0	3.735e+12	3.6366e+13	0	0	2.0673e+13	7.357e+12	1.0224e+13	0	8.12e+11	0	8.6924e+13	5.232e+12	2.09304e+14	7.31205e+14	0	3.09e+11	8.66e+11	4.005e+12	0	0	3.138e+12	4.74e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92e+11	0	0	0	2.73e+11	9.43e+11	0	0	0	7.28e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.89e+11	0	0	0	0	8.56e+11	0	0	0	0	0	1.095e+12	0	0	0	0	0	5.27e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85e+11	9.64e+11	0	0	0	3.815e+12	6.24e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	4.063e+12	0	0	0	0	0	0	0
0	0	0	1.4198e+13	0	0	0	0	0	6.19e+11	0	5.9e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.01e+11	0	0	0	3.79e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.285e+13	0	0	0	0	4.85e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.9384e+13	8.196e+12	0	8.1914e+13	3.627e+12	1.9756e+13	3.634e+12	2.9268e+13	8.68e+11	4.3645e+13	5.616e+12	9.6872e+13	1.6792e+13	4.0636e+13	4.1715e+13	5.702e+12	3.327e+12	1.1921e+13	4.0782e+13	1.2077e+13	0	2.6832e+13	2.5869e+13	1.2345e+13	4.96e+11	4.302e+12	8.09e+11	1.9207e+13	1.1726e+13	1.7435e+13	0	4.08e+11	1.8829e+13	1.057e+12	1.19511e+14	1.45244e+14	2.797e+12	0	4.4631e+13	0	1.619e+12	0	2.714e+12	8.544e+12	6.11e+11	0	0	0	0	3.02e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.676e+12	0	0	0	4.88e+11	0	0	0	0	0	0	0	5.753e+12	0	0	1.627e+12	0	0	0	2.08e+12	0	0	3.37e+12	0	0	0	0	3.98e+11	1.436e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.047e+12	0	0	0	0	0	1.982e+12	0	0	0	0	1.381e+12	3.469e+12	0	0	0	1.7052e+13	2.92e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	4.535e+12	0	0	0	0	0	0	0
5.31205e+14	0	6.33e+11	2.99965e+14	0	1.92382e+14	8.94e+11	4.937e+12	0	1.25871e+14	0	3.9375e+13	3.5604e+13	1.1926e+13	4.553e+13	4.809e+12	5.1662e+13	8.45e+11	0	7.87e+12	0	3.672e+12	0	3.575e+12	0	0	2.09e+12	0	6.637e+12	1.116e+12	3.6363e+13	0	5.495e+13	0	4.6647e+13	3.39519e+14	0	0	0	2.6558e+13	1.11092e+14	0	0	3.71e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.001e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3912e+13	0	0	0	0	9.156e+12	8.66e+11	0	0	0	0	0	0	0	2.4024e+13	0	0	0	0	0	0	0	0	0	0	3.505e+12	0	0	0	0	0	0	0
3.548e+12	0	0	1.318e+12	0	7.885e+12	0	0	0	2.1632e+13	0	2.76e+11	0	0	0	0	4.68e+11	0	0	0	0	0	0	0	0	0	0	5.07e+11	0	0	0	1.267e+12	3.138e+12	0	7.183e+12	2.199e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.7118e+13	0	0	1.36342e+14	1.3798e+13	7.2094e+13	1.38534e+14	4.791e+12	1.2602e+13	9.5657e+13	0	6.69892e+14	5.9473e+13	6.0354e+13	4.3708e+13	0	6.007e+12	4.759e+12	2.5135e+13	0	0	0	1.7884e+13	3.5825e+13	0	3.83e+12	1.0832e+13	2.5891e+13	2.1484e+13	1.337e+12	1.491e+12	0	4.8525e+13	2.147e+12	2.53832e+14	9.0936e+13	0	0	1.4566e+13	6.06e+11	1.147e+12	0	4.455e+12	1.053e+12	0	0	0	0	0	7.6e+11	0	4.976e+12	0	0	0	0	0	0	0	0	0	3.4e+11	0	0	0	0	0	1.9353e+13	0	8e+11	0	3.686e+12	0	0	0	0	0	0	0	4.635e+12	4.539e+12	0	0	2.2862e+13	2.386e+12	0	1.582e+12	0	0	1.698e+12	9.795e+12	0	1.4946e+13	0	0	0	0	0	0	3.55e+11	1.3606e+13	0	0	0	2.4828e+13	0	0	0	0	0	8.93e+11	0	0	0	0	0	6.55e+11	0	0	0	2.389e+12	0	2.76e+12	0	9.974e+12	0	8.028e+12	0	0	8.862e+12	4.58e+11	0	6.79e+11	4.47e+11	3.63e+11	0	0	0	1.1134e+13	3.0222e+13	1.9213e+13	0	5.79e+11	0	0	0	0	0	0
2.24201e+14	1.2293e+13	0	4.8012e+13	0	2.3947e+13	2.78e+11	0	5.709e+12	5.3322e+13	1.0412e+13	0	9.77e+11	1.8224e+13	8.277e+12	4.1218e+13	3.05e+13	2.202e+12	8.244e+12	1.729e+12	0	2.9201e+13	6.97e+12	2.1679e+13	3.04e+11	1.7214e+13	4.00856e+14	5.417e+12	1.593e+13	2.0409e+13	0	1.284e+12	1.1822e+13	0	8.5026e+13	8.2254e+13	1.621e+12	0	0	4.964e+12	1.50285e+14	6.613e+12	1.586e+12	0	1.766e+12	1.707e+12	5.52e+11	0	0	1.199e+12	3.87e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95e+11	3.79e+11	0	0	0	4.048e+12	0	0	0	1.755e+12	0	0	0	5.19e+11	0	0	4.0669e+13	0	0	0	0	0	0	0	0	0	0	0	2.241e+12	0	0	0	0	0	0	4.43e+11	0	0	0	0	0	0	0	0	5.48e+11	0	0	0	0	0	1.42611e+14	0	0	0	0	0	8.098e+12	0	0	9.253e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3.21e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42e+12	0	8.58e+11	6.58e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.92e+11	0	0	0	1.68e+12	0	4.516e+12	6.641e+12	0	0	0	0	0	3.663e+12	0	0	0	0	9.96e+11	0	0	0	1.0884e+13	4.063e+12	0	0	0	0	0	4.621e+12	0	0	0	2.63e+12	0	0	0	0	0	0	0	4.92e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.98e+12	8.93e+11	0	4.946e+12	0	1.369e+12	0	0	0	4.379e+12	0	1.177e+12	3.753e+12	7.3e+11	1.06e+12	0	0	4.94e+11	5.94e+11	0	0	0	9.15e+11	3.19e+11	0	0	0	6.22e+11	3.97e+11	0	0	0	6.41e+11	7.44e+11	2.1802e+13	3.8146e+13	0	0	6.24e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.16e+11	0	0	0	3.57e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.307e+12	3.953e+12	0	6.3721e+13	0	1.1503e+13	8.51e+11	1.4391e+13	0	2.4394e+13	3.967e+12	3.85e+12	3.623e+12	1.5313e+13	6.631e+12	5.91e+11	2.854e+12	6.7e+11	4.0433e+13	8.246e+12	0	4.071e+12	5.349e+12	7.346e+12	0	3.807e+12	3.07e+11	7.318e+12	1.6789e+13	5.802e+12	0	0	1.2069e+13	5.59e+12	7.7471e+13	2.3962e+13	2.104e+12	0	3.4084e+13	0	9.66e+11	0	4.21e+11	1.8558e+13	4.95e+11	0	6.02e+11	0	0	0	5.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86e+11	0	0	4.862e+12	0	0	0	0	0	0	5.42e+11	0	0	0	0	0	3.433e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3e+11	0	0	0	0	0	4.8e+11	0	0	0	0	4.88e+11	3.135e+12	0	0	0	8.682e+12	0	0	0	0	0	0	0	0	3.27e+11	0	0	0	0	0	4.44e+11	0	0	0	0	0	0	0
1.72e+12	0	0	0	0	0	0	0	0	0	0	5.675e+12	0	0	0	0	1.546e+12	0	0	0	0	0	0	3.355e+12	0	0	0	0	0	0	0	0	0	0	4.55e+11	2.2116e+13	0	0	0	1.907e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63e+11	0	0	0	0	0	0	0	0	0	0	0	5.99e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41e+11	0	0	0	0	0	0	0	0	0	0	0	2.478e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.4875e+13	0	0	7.71e+11	0	0	0	0	0	4.2992e+13	0	4.174e+12	0	4.01e+11	0	0	1.252e+12	0	0	0	0	0	0	6.968e+12	0	0	0	0	0	0	0	0	0	0	8.196e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.225e+12	0	7.44e+12	0	0	0	6.26e+11	0	1.805e+12	0	0	0	0	0	0	0	0	0	0	0	4.37e+11	0	0	0	1.34e+12	0	0	0	0	0	0	1.802e+12	2.354e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.63549e+14	4.627e+12	0	2.85906e+14	2.63e+12	4.5314e+13	4.934e+12	1.69051e+14	0	1.82794e+14	2.504e+12	5.8125e+13	1.8947e+13	1.06787e+14	2.9179e+13	1.6284e+13	2.091e+12	6.607e+12	5.6829e+13	4.456e+13	0	3.6401e+13	2.62753e+14	2.004e+13	0	1.7874e+13	4.709e+12	2.7009e+13	1.3513e+13	1.06233e+14	0	5.76e+11	6.6135e+13	0	2.36835e+14	3.79362e+14	7.043e+12	0	1.88271e+14	6.68e+11	9.431e+12	1.048e+12	0	3.019e+13	2.954e+12	1.236e+12	1.195e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.712e+12	0	0	6.338e+12	0	0	0	1.0982e+13	0	0	2.712e+12	0	0	0	0	5.96e+11	1.6974e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92e+12	0	0	0	0	3.146e+12	1.1184e+13	0	0	4.7817e+13	2.7125e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.578e+12	0	0	0	0	0	0	0
1.829e+12	0	0	9.22e+11	0	4.422e+12	0	0	2.453e+12	6.0195e+13	0	1.44e+13	1.359e+12	7.19e+11	7.36e+11	0	0	0	7.26e+11	0	0	0	0	0	0	0	0	1.478e+12	8.37e+11	0	0	0	1.841e+12	4.619e+12	1.6767e+13	6.004e+12	0	0	0	0	0	0	0	0	0	0	5.391e+12	0	0	2.762e+12	0	4.64e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.782e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77e+11	0	0	0	0	0	3.77e+11	0	0	0	0	0	0	0	0	0	0	6.51e+11	0	0	4.47e+11	0	0	0	2.896e+12	0	0	0	0	0	0	0	0	0	0	0	6.16e+11	0	0	0	2.261e+12	0	0	4.66e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.658e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.595e+13	0	0	8.69e+11	0	2.348e+12	0	0	0	3.27e+11	0	4.4509e+13	0	3.8e+11	1.377e+12	0	0	0	1.045e+12	0	0	0	1.041e+12	3.058e+12	0	2.415e+12	0	3.78e+11	1.39e+12	0	0	0	0	0	5.0912e+13	5.82e+11	0	1.6015e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7936e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.484e+12	0	4.943e+12	0	0	0	0	0	0	0	3.249e+12	0	0	0	3.554e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05e+11	0	0	0	1.487e+13	0	0	0	2.3212e+13	0	0	0	0	0	0	0	0	0	0	0	0	0
1.713e+12	0	0	2.75e+11	0	1.149e+12	0	0	3.83e+11	1.443e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2e+11	0	2.746e+12	0	1.41e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.713e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6.882e+12	2.728e+12	0	0	0	2.69e+11	0	5.43e+11	0	0	0	0	0	2.98e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.099e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1011e+13	5.85e+11	5.01e+11	4.5079e+13	0	2.2917e+13	0	0	9.814e+12	1.75767e+14	1.074e+12	7.9061e+13	7.729e+12	5.37e+11	3.325e+12	0	3.11e+11	8.08e+11	1.22e+12	0	0	0	4.87e+11	4.44e+11	0	0	0	4.04e+11	2.946e+12	0	0	9.09e+11	9.788e+12	2.846e+12	6.6788e+13	1.844e+13	4.58e+11	0	0	0	0	0	0	0	0	2.94e+11	7.99e+11	0	0	0	0	0	0	6.563e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.563e+12	0	0	5.54e+11	6.3e+11	4.976e+12	0	0	0	0	0	0	0	0	0	0	0	2.921e+12	3.4e+11	3.82e+11	0	0	0	0	0	0	0	0	0	3.754e+12	0	0	0	2.559e+12	0	0	0	0	0	0	4.93e+11	0	0	0	4.9e+11	0	0	5.16e+11	2.74e+11	0	0	1.559e+12	0	0	3.725e+12	0	0	0	2.83e+11	0	0	0	0	0	0	0	4.7e+11	0	0	0	0	0	0	0
0	1.562e+12	0	3.052e+12	0	3.67e+11	0	0	0	4.32e+11	0	1.968e+12	4.2e+11	3.16e+11	2.75e+11	0	0	2.9e+11	0	0	0	0	0	5.5e+11	0	0	0	0	5.4e+11	0	0	0	3.59e+11	0	1.474e+12	1.261e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.245e+12	0	0	2.698e+12	0	1.1485e+13	0	8.17e+11	0	3.08e+11	4.55e+11	8.439e+12	0	0	1.433e+12	0	0	4.94e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.888e+12	0	1.4899e+13	8.353e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1.301e+12	0	0	0	0	0	1.1944e+13	0	1.2999e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.835e+12	6.01e+11	7.62e+11	0	0	0	0	0	0	0	0	0	0	4.73e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	7.33e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7281e+13	0	0	2.2137e+13	0	1.1684e+13	0	0	0	1.2657e+13	3.44e+11	5.1127e+13	5.02e+11	1.003e+12	0	0	0	0	0	0	0	0	0	5.8e+11	0	0	0	9.34e+11	0	0	4.88e+11	0	2.3754e+13	9.58e+11	7.0723e+13	2.0111e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.605e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.43386e+14	0	0	4.7264e+13	2.335e+12	1.2111e+13	7.56e+12	8.74e+12	0	4.4903e+13	5.03e+11	2.40043e+14	1.9363e+13	8.666e+12	4.049e+12	6.99e+11	3.2467e+13	2.608e+12	5.397e+12	2.666e+12	0	2.758e+12	2.823e+12	2.4035e+13	0	0	1.1945e+13	1.782e+12	3.181e+12	0	4.2118e+13	0	8.496e+12	0	4.9437e+13	8.5702e+13	3.01e+11	4.11e+11	6.778e+12	8.42e+12	3.42936e+14	8.55e+11	2.405e+12	9.5e+11	2.474e+12	0	0	0	0	2.9e+11	0	8.098e+12	0	0	1.986e+12	0	0	0	7.8e+11	0	4.596e+12	0	0	0	0	0	0	8.23e+11	5.16e+11	1.5375e+13	0	8.54e+11	0	0	0	0	1.772e+12	0	0	0	0	0	2.937e+12	5.954e+12	0	0	0	0	0	2.722e+12	5.845e+12	0	2.7042e+13	6.98e+11	0	3.496e+12	4.8838e+13	0	0	0	0	5.04e+11	0	0	1.31938e+14	0	0	0	0	0	0	0	0	0	0	0	1.9144e+13	0	1.062e+12	7.67e+11	0	3.332e+12	0	0	2.44e+12	0	2.067e+12	0	0	2.176e+12	3.45e+13	0	2.363e+12	0	0	0	0	0	6.84e+12	0	6.16e+11	9.821e+12	0	0	0	0	0	0	0
3.4034e+13	0	0	5.72e+11	0	3.08e+12	0	0	0	8.49e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.121e+12	6.56e+11	9.63e+11	0	0	0	5.63e+11	0	2.649e+12	1.649e+12	0	0	0	0	1.126e+12	3.68e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.153e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5879e+13	0	0	5.926e+12	4.19e+11	6.305e+12	0	1.8675e+13	0	5.295e+12	0	2.4563e+13	2.808e+12	2.995e+12	2.281e+12	0	2.79e+12	1.176e+12	1.43e+12	4.44e+11	0	4.17e+11	0	4.194e+12	0	0	1.752e+13	2.89e+11	2.927e+12	0	0	0	6.808e+12	4.25e+11	1.7162e+13	5.8624e+13	0	0	3.41e+11	1.243e+12	5.596e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.061e+12	0	0	0	0	2.83e+11	0	0	0	0	3.1e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0563e+13	0	0	0	1.1536e+13	9.402e+12	0	0	0	0	5.87e+11	1.0045e+13	0	1.2962e+13	1.3702e+13	7.31e+11	5.707e+12	0	0	0	0	0	0	0	0	0	4.201e+12	3.922e+12	1.2469e+13	0	0	0	5.64e+11	0	1.267e+12	4.589e+12	0	0	0	1.071e+12	5.833e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.141e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47e+12	0	0	0	0	6.557e+12	0	0	0	0	0	0	0	0	1.018e+12	0	0	0	0	0	0	0	0	0	0	7.2e+11	0	0	0	0	0	0	0
1.408e+12	0	0	1.246e+12	0	8.93e+11	1.3585e+13	0	0	1.716e+12	0	1.237e+13	1.569e+12	0	5.36e+11	0	0	0	0	0	0	0	0	3.29e+11	3.07e+11	0	0	0	5.75e+11	0	0	0	1.169e+12	0	4.423e+12	6.536e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25e+12	0	0	0	0	0	0	0	0	0	0	0	3.07e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.887e+12	0	0	0	0	0	0	0	0
