0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96e+11	0	0	0	0	0	0	0	0	0	1.3322e+13	0	0	0	0	0	0	1.158e+13	2.92e+11	0	0	8.48e+11	1.87e+11	7.961e+12	0	9.656e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.219e+12	0	0	0	0	0	0	0	3.859e+12	0	0	0	9.738e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.4949e+13	0	3.898e+12	4.164e+12	3.5377e+13	0	3.846e+12	2.39e+11	4.054e+12	0	4.23e+12	1.364e+12	4.7894e+13	2.793e+12	7.7e+11	0	3.18e+11	1.943e+12	1.3054e+13	0	1.752e+12	2.081e+12	6.93e+11	0	4.86223e+14	1.084e+12	0	0	2.324e+12	0	0	1.71573e+14	2.391e+12	0	0	6.7272e+13	2.4852e+13	3.5967e+13	6.93e+11	1.0206e+13	0	0	0	0	0	0	0	0	0	4.588e+12	0	0	0	6.78e+11	0	0	0	0	0	0	0	0	0	2.034e+12	0	0	0	0	0	0	5.17e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.517e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.996e+12	7.61e+11	0	0	2.225e+12	0	0	0	0	0	0	0	0	2.34e+11	0	2.34e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.429e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.49e+11	0	0	0	5.93e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.38e+11	0	2.5e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.114e+12	0	1.41e+12	2.12e+11	6.3e+12	0	1.5257e+13	0	9.8e+11	0	1.447e+12	5.06e+11	5.895e+12	1.818e+12	1.228e+12	0	9.39e+11	0	6.72e+12	1.9e+11	9.247e+12	4.46e+11	2.435e+12	0	4.4655e+13	0	0	0	0	0	0	0	0	0	0	6.662e+12	6.435e+12	1.7536e+13	2.235e+12	6.859e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.69e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3686e+13	0	5.538e+12	1.356e+12	1.061e+12	0	1.0279e+13	0	0	0	2.6613e+13	2.136e+12	8.29e+11	2.16e+11	0	0	2.503e+12	0	0	0	3.2e+12	2.441e+12	0	0	4.2496e+13	0	0	0	0	3.78e+11	0	3.101e+12	1.2484e+13	0	0	8e+11	3.876e+12	3.527e+12	0	1.963e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.485e+12	0	0	0	0	0	0	0	0	0	0	2.34e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1.047e+12	9.364e+12	0	0	2.255e+12	0	2.94e+11	0	0	0	1.96e+11	0	0	0	7.71e+11	0	0	0	6.86e+11	0	5.69e+12	0	5.17e+11	0	0	0	0	9.094e+12	5.83e+11	0	0	3.509e+12	1.531e+12	4.797e+12	0	1.714e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	1.494e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.78889e+14	0	5.619e+12	3.68e+12	1.32992e+14	0	3.5955e+13	0	7.1345e+13	0	2.3213e+13	1.084e+12	4.5399e+13	4.194e+12	0	0	4.583e+12	0	4.6666e+13	0	2.405e+12	1.5052e+13	1.826e+12	0	3.7209e+13	0	0	0	0	0	0	7.726e+13	6.1e+11	0	0	3.6853e+13	1.896e+12	7.7361e+13	0	3.3247e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7799e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2811e+13	7.51e+11	0	0	7.759e+12	0	1.113e+12	0	0	0	0	0	0	0	0	1.015e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.69e+11	8.23e+11	0	0	5.904e+12	0	0	0	0	5.188e+12	1.36e+12	7.78e+11	0	0	6.31e+11	7.96e+11	4.75e+11	0	0	1.331e+12	0	0	8.93e+11	0	1.0502e+13	0	0	2.71e+11	0	0	0	6.675e+12	1.869e+12	0	3.36e+11	1.844e+12	3.25e+12	4.925e+12	3.02e+11	4.3137e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.42e+11	1.001e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4627e+13	0	0	0	7.43e+11	0	0	0	0	0	0	0	1.8072e+13	0	0	2.5e+11	0	0	8.053e+12	0	0	0	0	0	1.6218e+13	0	0	0	0	0	0	2.9075e+13	0	0	0	2.4795e+13	0	2.5349e+13	0	3.201e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.431e+12	2.566e+12	2.883e+12	2.348e+12	4.0544e+13	2.619e+12	8.757e+12	8.261e+12	6.495e+12	7.652e+12	1.6395e+13	2.162e+12	6.633e+12	1.353e+12	2.8136e+13	4.67e+12	2.019e+12	8.929e+12	8.539e+12	3.222e+12	2.065e+12	1.1103e+13	1.5777e+13	2.06e+11	4.5691e+13	8.582e+12	1.114e+12	3.13e+11	1.093e+12	3.292e+12	0	9.9e+12	1.0349e+13	2.972e+12	1.4116e+13	1.5753e+13	1.4412e+13	6.5352e+13	4.3054e+13	2.0684e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.54e+11	3.73e+11	0	0	0	0	0	1.362e+12	0	0	0	0	0	0	6.043e+12	6.14e+11	3.053e+12	0	0	0	0	1.302e+12	0	0	2.147e+12	0	0	1.23e+12	0	0	0	0	0	1.4039e+13	0	0	0	0	0	0	0	0	0	0	0	4.75e+11	1.566e+12	0	0	0	2.24e+11	0	0	0	0	0	3.04e+11	0	0	0	0	4.532e+12	8.759e+12	0	0	0	0	0	0	0	0	0	5.47e+11	0	0	1.675e+12	0	2.155e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2.5e+11	0	1.461e+13	0	0	0	5.49e+11	0	0	0	1.011e+12	2.3e+11	7.747e+12	0	0	0	0	0	1.997e+12	0	1.4052e+13	0	0	0	0	0	0	1.5747e+13	2.11e+11	0	0	1.514e+12	0	1.7784e+13	0	5.91e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.027e+12	0	0	0	0	0	0	0	0	0	0	2.127e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17e+11	0	5.763e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.982e+12	1.359e+12	0	0	2.0012e+13	0	0	0	1.46e+12	8.69e+11	3.848e+12	0	1.275e+12	1.13e+12	5.051e+12	0	0	4.262e+12	1.511e+12	4.73e+11	0	1.55e+12	5.401e+12	1.418e+12	2.7814e+13	0	0	0	1.18e+12	0	0	3.4286e+13	1.188e+12	0	2.793e+12	1.1943e+13	3.918e+12	6.9579e+13	1.2304e+13	7.167e+12	0	0	0	0	3.226e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.869e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66e+12	0	0	0	0	0	3.55e+11	0	0	0	8.633e+12	2.51e+11	0	1.172e+12	0	0	0	3.075e+12	6.068e+12	0	0	2.2412e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3e+11	1.328e+12	0	7.838e+12	0	0	0	0	2.51e+11	0	0	6.04e+11	9.83e+11	0	2.586e+12	0	0	0	0	2.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4866e+13	0	0	0	1.033e+12	3.72e+12	0	0	0	0	0	0	0	0	0	0	0	0	1.026e+13	0	3.76e+11	0	0	0	4.438e+12	0	3.169e+12	0	0	0	0	3.2976e+13	4.53e+11	8.88e+11	0	2.51e+11	5.85e+11	6.876e+12	0	1.033e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08e+11	0	0	0	0	0	0	0	3.1e+11	0	0	0	0	0	0	0	2.28e+11	0	0	0	0	0	6.15e+11	0	0	0	3.94e+11	0	9.14e+11	0	0	0	0	0	7.82e+11	0	0	0	0	0	0	0	0	0	0	0	2.296e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.937e+12	0	0	0	0	0	0	0	0	0	0	0	9.784e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.489e+12	3.9e+11	0	2.45e+11	2.5587e+13	0	1.599e+12	7.6e+11	2.5498e+13	0	6.493e+12	6.57e+11	0	4.008e+12	3.459e+12	0	0	2.442e+12	5.04e+11	0	0	2.927e+12	2.801e+12	0	2.8472e+13	2.798e+12	0	0	4.546e+12	0	1.98e+11	6.587e+12	3.717e+12	0	1.543e+12	2.09834e+14	1.5327e+13	4.8414e+13	1.697e+12	1.2529e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.29e+11	5.31e+11	0	0	2.935e+12	0	0	0	0	0	0	0	0	0	0	0	5.22e+11	0	0	0	0	0	0	5.47e+11	0	0	0	0	0	0	0	0	2.14e+11	0	0	0	0	0	0	0	0	0	5.59e+11	0	5.22e+11	0	1.202e+12	0	3.914e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	2.912e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.30184e+14	0	2.694e+12	1.921e+12	9.889e+12	0	8.13e+11	0	5.014e+12	0	1.1357e+13	0	1.858e+12	4.84e+11	2.517e+12	0	0	1.727e+12	1.861e+12	0	3.023e+12	4.298e+12	2.455e+12	0	1.0401e+13	0	0	0	3.17e+11	0	0	3.44069e+14	9.294e+12	1.187e+12	0	6.846e+12	5.829e+12	5.8818e+13	2.22e+11	2.3323e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4e+11	0	0	8.37e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.102e+12	1.527e+12	0	0	0	0	0	0	0	1.2175e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.86e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61e+11	0	0	0	0	0	0	0	0	3.94e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.1808e+13	0	0	0	1.949e+12	0	0	0	0	0	0	0	0	2.18e+11	4.34e+11	0	0	0	3.55e+11	0	5.12e+11	0	6.44e+11	0	2.965e+12	0	0	0	7.03e+11	0	0	3.5139e+13	0	0	0	4.377e+12	1.184e+12	1.3698e+13	0	3.183e+12	0	0	0	0	0	0	0	0	0	2.52e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89e+11	0	0	0	3.91e+11	0	0	0	0	0	4.55e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6288e+13	0	8.024e+12	5.073e+12	2.338e+12	0	4.06e+11	0	3.87e+11	0	0	1.025e+12	0	0	2.53e+11	0	0	0	0	0	1.1668e+13	0	1.94e+11	0	8.064e+12	0	0	0	1.668e+12	2.116e+12	0	2.375e+12	0	0	0	2.4646e+13	2.032e+12	7.759e+12	0	3.576e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89e+11	0	2.31e+11	1.786e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.139e+12	0	0	0	0	0	3.16e+11	0	0	3.62e+11	0	0	0	0	0	0	0	1.251e+12	0	0	0	0	0	0	0	0	0	0	0	5.55e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.64e+11	2.66e+11	0	0	2.4133e+13	0	2.15e+11	0	0	7.09e+12	7.75e+11	0	0	0	6.3e+11	2.47e+11	0	0	3.36e+11	2.91e+11	7.53e+11	0	6.12e+11	0	4.241e+12	0	0	0	4.202e+12	0	0	4.79e+12	5.544e+12	0	0	1.6177e+13	3.551e+12	6.166e+12	1.646e+12	9.4816e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.588e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.373e+12	0	0	0	3.574e+12	0	0	0	4.136e+12	0	5.83e+11	0	0	0	1.789e+12	0	0	9.35e+11	6.75e+11	0	0	6.53e+11	1.477e+12	0	1.186e+12	0	0	0	4.1292e+13	0	0	3.9329e+13	6.52e+11	0	0	3.29e+12	3.061e+12	1.516e+13	0	1.9819e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	6.49e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.683e+13	2.244e+12	1.124e+12	8.12e+11	4.9126e+13	0	2.8903e+13	5.3e+11	3.269e+12	9.13e+11	2.64e+12	4.503e+12	1.406e+12	2.12e+11	2.525e+12	2.43e+11	5.54e+11	1.425e+12	2.08e+11	9.003e+12	2.89e+11	1.084e+12	6.065e+12	0	2.4291e+13	5e+11	7.3e+11	0	8.98e+11	0	0	2.121e+13	2.149e+12	2.11e+11	7.53e+11	1.3645e+13	7.422e+12	2.9765e+13	1.7428e+13	5.037e+12	0	0	0	2.42e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.326e+12	0	0	0	0	0	0	0	0	0	7.26e+11	0	8.73e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.143e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.716e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.708e+12	0	0	0	1.864e+12	0	0	0	0	0	2.35e+11	0	0	0	1.532e+12	0	0	0	6.373e+12	0	0	0	2.37e+12	0	7.8e+11	0	0	0	0	0	0	3.1768e+13	2.66e+11	3.51e+11	0	2.09e+11	0	9.091e+12	0	6.14e+11	0	0	2.16e+11	0	0	0	0	0	3.047e+12	2.337e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0766e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9e+11	0	0	0	1.88e+11	0	0	0	0	0	0	0	0	0	0	2.12e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.51e+11	0	0	0	1.858e+12	0	0	0	2.293e+12	0	4.117e+12	0	0	0	1.063e+12	0	0	0	2.117e+12	0	0	1.046e+12	2.911e+12	0	4.083e+12	0	2.14e+11	0	0	0	0	1.41061e+14	5.17e+11	0	0	1.136e+12	2.275e+12	8.455e+12	0	2.541e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2.752e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.375e+12	0	0	0	0	0	0	0	0	0	0	5.447e+12	3.6e+11	2.993e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.46e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.34161e+14	0	7.57e+11	4.33e+11	4.6314e+13	3.72e+12	3e+11	0	7.139e+12	0	2.274e+12	0	4.615e+12	3.96e+11	2.66e+12	0	0	5.87e+11	2.2025e+13	0	3.411e+12	1.322e+12	1.128e+13	5.79e+11	2.0928e+13	0	1.1051e+13	1.87e+11	3.994e+12	0	0	5.49429e+14	2.487e+12	1.1064e+13	0	3.2126e+13	4.893e+12	6.3694e+13	3.33e+11	6.718e+12	0	0	0	0	0	0	0	0	4.123e+12	3.18e+11	0	0	0	0	0	1.853e+12	0	2.65e+11	0	0	0	0	0	2.327e+12	0	0	0	0	0	0	0	8.6e+11	0	0	6.61e+11	4.964e+12	0	2.66e+11	0	0	0	0	0	3.692e+12	2.322e+12	0	0	0	0	1.8143e+13	0	0	5.34e+11	0	0	0	0	2.884e+12	0	0	0	2.159e+12	0	0	0	0	0	0	1.034e+12	0	0	0	0	0	0	0	5.57e+11	0	0	1.564e+12	0	0	4.01e+12	1.797e+12	4.51e+11	0	0	0	1.098e+12	3.51e+11	0	0	4.91e+11	8.72e+11	0	0	0	0	0	4.12e+11	0	0	0	0	0	0	0	0	0
5.268e+12	0	0	0	1.28e+13	2.327e+12	0	0	4.054e+12	0	1.042e+12	0	0	0	2.497e+12	0	0	0	8.05e+11	0	1.174e+12	3.62e+11	4.485e+12	1.125e+12	4.8877e+13	0	2.047e+12	0	5e+11	0	0	2.436e+13	1.189e+12	0	7.09e+11	8.954e+12	5.617e+12	1.4685e+13	1.158e+12	1.0692e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91e+11	0	0	0	0	0	0	0	2.23e+11	0	0	0	0	0	0	0	0	0	0	0	1.717e+12	0	0	0	0	0	1.0285e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42e+11	0	0	0	0	0	9.04e+11	0	0	0	0	0	0	0	0	0	0	0	0	1.377e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0721e+13	0	3.996e+13	8.7944e+13	1.0077e+13	1.87e+11	1.589e+12	0	4.008e+12	1.164e+12	1.756e+12	2.964e+12	1.195e+12	1.93e+11	1.903e+12	0	4.15e+11	0	5.37e+11	2.26e+11	4.6584e+13	1.137e+12	7.58e+11	0	1.4677e+13	0	0	0	1.135e+12	0	0	3.9159e+13	1.68e+12	0	0	5.869e+12	4.654e+12	3.1383e+13	7.28e+11	1.2092e+13	0	0	0	0	0	0	6.81e+11	0	0	0	3.138e+12	5.85e+11	0	0	0	0	0	0	0	8.841e+12	3.58e+11	0	0	0	0	0	0	2.1e+11	0	0	8.67e+11	0	0	0	0	3.3912e+13	0	0	0	0	0	0	0	0	1.219e+12	3.26e+11	8.15e+11	6.77e+11	0	6.625e+12	0	0	1.792e+12	0	0	0	0	1.888e+12	0	0	0	0	0	0	0	0	0	0	3.46e+11	0	0	2.3e+11	0	8.677e+12	0	0	1.382e+12	0	0	0	0	0	4.78e+11	0	2.355e+12	0	0	0	0	0	0	0	0	0	0	8.68e+11	3.94e+11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1.294e+12	0	0	0	0	3.669e+12	0	0	0	0	0	3.2677e+13	0	0	0	0	0	0	2.545e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.082e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.986e+12	0	0	0	0	0	8.9574e+13	0	0	0	0	0	0	1.0973e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.56e+12	0	0	0	0	0	0	0	0	0	5.4e+11	0	7.96e+11	0	0	0	0	0	7.97e+12	0	0	0	0	0	3.107e+13	0	0	0	0	0	0	0	0	5.57e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.266e+12	0	3.59e+11	0	0	0	0	0	0	0	0	0	1.758e+13	0	0	0	0	0	0	0	0	0	0	0	1.4476e+13	0	0	0	0	0	0	2.379e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95e+11	0	0	0	0	0	5.58e+11	0	0	0	0	0	0	1.0259e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
